PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
53,2026-03-24,18:36:08.46,2,4,"Seneres, Evan",1000375856,Right,CSD_TRI,"Miranda, Gabe",702569,Left,ORE_DUC,Undefined,3,Top,1,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.27605,0.061434,-3.391695,2221.135592,253.142475,2:30,4.92054,2.26078,5.98532,-30.0562,6.67886,18.06088,2.4729,0.61855,79.48686,-5.536397,-0.149124,0.436226,104.7661,-6.535148,0.544116,,,,,21.80251,19.88633,-0.8878,0.138305,-10.29942,3.75862,-2.00293,50,4.90875,6.77224,-126.61979,-0.856,-16.64756,26.91062,-26.09879,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,ffeae250-27ea-11f1-8e6f-d7f993d5be05,86.4057,2.53443,,7.78919,,,,0.96886,2.53443,-0.59754,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:36:08.46,2026-03-24T18:36:08.4642304-07:00,2026-03-25T01:36:08.4642304Z,GroundBall,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,0f4024e9-d9b4-4cac-9a8f-475f7381eaab,54.5153,-127.57582,13.45531,4.92269,0.07118,-13.04939,-2.25403,7.36366,-8.32378,201.595958,0.96911,152.62801,-14.57123,,,,,,,2.53434,-17.48011,-6.11351,,,,,,,-0.59761,1.45642,3.05471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,18:36:53.83,3,1,"Seneres, Evan",1000375856,Right,CSD_TRI,"Brooks, Jack",809865,Left,ORE_DUC,Undefined,3,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.17253,0.007931,-3.513833,2122.837865,253.331904,2:30,4.91377,2.37002,5.907,-31.10923,5.47646,14.658,2.32871,0.32578,80.18954,-5.745688,-0.886949,0.435338,,,,,,,,,,,,-8.4404,3.13154,-2.09603,50,4.8965,7.17433,-126.55174,-1.0362,-13.77456,24.29622,-27.06346,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,1ac211c0-27eb-11f1-8e6f-d7f993d5be05,86.58194,,,6.98299,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:36:53.83,2026-03-24T18:36:53.8350592-07:00,2026-03-25T01:36:53.8350592Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,e2b0fc4f-bacf-4429-b6c7-d32a78adac04,54.59419,-127.43071,12.14811,4.91628,-0.05712,-13.53173,-2.36459,7.67266,-6.88728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,18:37:13.62,3,2,"Seneres, Evan",1000375856,Right,CSD_TRI,"Brooks, Jack",809865,Left,ORE_DUC,Undefined,3,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.70142,1.543882,-2.759942,1996.67557,50.489808,7:45,4.7004,2.49707,6.2575,-59.12117,-11.59753,-16.00288,1.19927,-1.38345,70.017,-9.345859,-5.648708,0.496165,,,,,,,,,,,,7.54307,-6.29945,-2.28407,50,4.78568,5.89813,-111.34146,1.27694,9.30388,23.24217,-39.94399,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,26b6ad60-27eb-11f1-8e6f-d7f993d5be05,75.96751,,,6.68442,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:37:13.62,2026-03-24T18:37:13.6267776-07:00,2026-03-25T01:37:13.6267776Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,bbe1010c-a2ba-47a9-a472-5e64d1a10c5a,54.24642,-112.22438,11.62108,4.70835,2.79433,-19.972,-2.50141,5.5447,4.65194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,18:37:32.00,3,3,"Seneres, Evan",1000375856,Right,CSD_TRI,"Brooks, Jack",809865,Left,ORE_DUC,Undefined,3,Top,1,1,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.04752,0.33107,-3.210283,2113.331299,259.100721,2:45,4.88579,2.37722,6.09049,-32.01805,4.7402,18.39103,2.52435,0.9371,79.32022,-5.630482,0.09912,0.436364,89.76877,21.243519,-41.869028,3509.556894,77.12167,34.10359,-78.43611,270.10888,159.95478,-50.777753,3.229019,-10.39753,2.71217,-2.13898,50,4.89453,6.34119,-126.32924,-0.32334,-16.73508,26.70174,-27.80878,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,3290bc20-27eb-11f1-8e6f-d7f993d5be05,86.37844,37.54028,,7.7273,,,,0.05882,2.29299,-0.83962,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:37:32.00,2026-03-24T18:37:32.0046080-07:00,2026-03-25T01:37:32.0046080Z,LineDrive,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,e0119bdb-b7cd-4b22-8e77-8c5feb840ec3,54.40973,-127.25789,13.35087,4.88896,0.64381,-13.90439,-2.36964,6.92321,-8.36754,,0.0586,91.38958,-21.19872,5.08785,-1.26516,0.32201,-0.06677,0.00847,-0.00046,2.29335,47.6921,-17.58799,1.06562,0.01957,-0.09247,0.02926,-0.00366,0.00015,-0.83972,-81.89948,8.976,-1.76961,0.29109,-0.0365,0.00418,-0.0006,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,18:37:56.46,3,4,"Seneres, Evan",1000375856,Right,CSD_TRI,"Brooks, Jack",809865,Left,ORE_DUC,Undefined,3,Top,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.22285,4.147221,-0.88115,1957.152199,52.505325,7:45,4.82897,2.5219,5.92034,-55.15286,-5.57977,-9.29001,4.08869,0.92996,68.66004,-6.008472,-2.54663,0.506751,,,,,,,,,,,,4.46992,-3.49449,-2.44623,50,5.13069,2.01547,-109.04749,6.20745,5.37049,19.57066,-36.37254,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,40313300-27eb-11f1-8e6f-d7f993d5be05,74.38063,,,6.56281,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:37:56.46,2026-03-24T18:37:56.4617728-07:00,2026-03-25T01:37:56.4617728Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,ca387e66-92ce-43a3-9e86-b0f915cffb28,54.58053,-109.86648,9.78533,4.83907,7.72956,-18.18627,-2.52587,1.79073,2.68524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,18:38:16.47,3,5,"Seneres, Evan",1000375856,Right,CSD_TRI,"Brooks, Jack",809865,Left,ORE_DUC,Undefined,3,Top,1,2,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72647,1.228,-3.10568,2105.781266,251.426473,2:30,4.98292,2.38232,6.07423,-29.37754,6.88788,16.95115,3.67292,0.91838,79.68734,-4.264602,-0.058169,0.433429,,,,,,,,,,,,-9.59237,3.5565,-2.15045,50,5.0626,6.20276,-127.25996,1.77041,-15.65499,27.2898,-26.36971,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,4c1d4320-27eb-11f1-8e6f-d7f993d5be05,86.9634,,,8.03914,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:38:16.47,2026-03-24T18:38:16.4739072-07:00,2026-03-25T01:38:16.4739072Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,ff516e6c-195e-45b9-95d3-7fd7c95b29c3,54.4248,-128.20531,13.6449,4.98545,2.68389,-13.18486,-2.37471,6.74507,-7.82749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,18:38:36.58,3,6,"Seneres, Evan",1000375856,Right,CSD_TRI,"Brooks, Jack",809865,Left,ORE_DUC,Undefined,3,Top,1,3,2,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.15103,0.312712,-3.874225,2032.720146,253.793459,2:30,4.88858,2.51578,6.14637,-31.25821,6.16347,17.06674,2.57335,0.35256,78.61739,-5.516225,-0.803886,0.440284,99.33832,41.457283,-3.828667,3962.126645,109.60385,96.49096,-9.32619,334.58954,334.58954,-6.32689,6.277901,-9.96532,3.43831,-2.22931,50,4.89625,7.79937,-124.98069,-0.31061,-15.72941,25.67817,-26.74697,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,57f46bb0-27eb-11f1-8e6f-d7f993d5be05,85.60936,138.1412,,7.53364,,,,1.24801,2.50253,-0.34717,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:38:36.58,2026-03-24T18:38:36.5811712-07:00,2026-03-25T01:38:36.5811712Z,FlyBall,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,1e33797d-bc40-49ea-9db4-980a4256b576,54.35465,-125.87221,12.83909,4.89092,0.61801,-13.37348,-2.50958,8.34547,-7.8647,175.571979,1.26132,108.72124,-25.55231,5.74404,-0.80282,0.04845,0.0028,-0.00055,2E-05,2.49551,96.56311,-20.1813,1.54536,-0.19928,-0.01202,0.01102,-0.00166,8E-05,-0.34725,-7.29095,0.25316,0.04029,-0.02416,0.00582,-0.00069,4E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,18:39:16.68,4,1,"Seneres, Evan",1000375856,Right,CSD_TRI,"Cooney, Ryan",807721,Right,ORE_DUC,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.3247,1.919494,-3.080207,2031.269938,49.566142,7:45,4.80375,2.4813,6.20169,-56.3433,-8.78461,-11.99942,1.88357,-1.36469,70.30081,-8.44231,-5.241523,0.496348,,,,,,,,,,,,5.34977,-4.69709,-2.24369,50,4.92011,6.374,-110.82004,2.04393,6.63063,20.42685,-37.99574,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,6fe8c680-27eb-11f1-8e6f-d7f993d5be05,75.93955,,,6.02389,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:39:16.68,2026-03-24T18:39:16.6888448-07:00,2026-03-25T01:39:16.6888448Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,0fdeefd6-bbd9-4f9c-a12b-6c57c2518359,54.30152,-111.6101,10.21342,4.81263,3.51351,-18.99787,-2.48526,6.11754,3.31532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,18:39:32.45,4,2,"Seneres, Evan",1000375856,Right,CSD_TRI,"Cooney, Ryan",807721,Right,ORE_DUC,Undefined,3,Top,2,1,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.37657,0.523208,-3.864323,2130.643679,248.799325,2:15,4.85292,2.30845,6.14797,-28.38198,8.00583,17.61485,2.97233,0.2002,79.62476,-4.787819,-0.69601,0.43416,94.57632,38.042654,-8.868844,4371.216109,109.20852,83.98752,-13.171,333.47363,324.89526,-2.837675,5.934119,-10.25784,4.32359,-2.02316,50,4.87813,7.86736,-126.75269,0.26021,-16.6485,26.48328,-25.15686,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,7a3fb7b0-27eb-11f1-8e6f-d7f993d5be05,86.81701,118.01812,,7.75182,,,,1.82334,3.06703,-0.21364,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:39:32.45,2026-03-24T18:39:32.4588032-07:00,2026-03-25T01:39:32.4588032Z,FlyBall,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Martinez, Trevian",1000111252,Right,CSD_TRI,7c1f1e12-99b8-429f-8d5f-8c70de1089b9,54.35304,-127.65896,13.24164,4.8545,1.12109,-12.57843,-2.30213,8.43707,-8.32425,191.188313,1.83152,107.79113,-23.17047,5.0909,-0.73622,0.05409,0.00032,-0.00026,1E-05,3.06233,85.55192,-18.00089,1.0276,-0.06646,-0.04298,0.01709,-0.00239,0.00012,-0.21628,-16.79421,6.89621,-1.68619,0.27996,-0.0294,0.0016,-3E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,18:41:55.28,1,1,"Gosztola, Miles",815109,Left,ORE_DUC,"Costello, Nick",801587,Left,CSD_TRI,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.66184,-1.619476,5.478792,2103.542486,126.094539,10:15,5.29542,-2.54328,6.38261,-17.9208,14.92509,-19.01344,2.30498,0.92778,83.64386,-5.036974,2.05589,0.412488,,,,,,,,,,,,11.38674,8.53934,2.15582,50,5.16976,-11.94727,-132.68165,-4.27524,20.31996,28.10499,-16.93537,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,ce67e830-27eb-11f1-8e6f-d7f993d5be05,91.37816,,,8.01798,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:41:55.28,2026-03-24T18:41:55.2846336-07:00,2026-03-25T01:41:55.2846336Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Mabeus, Burke",1000222806,Right,ORE_DUC,7dee3133-2578-4cd4-b6ef-5dcb82b4a713,54.11759,-133.551,14.05249,5.2939,-3.75139,-8.46769,2.5351,-12.57582,10.15998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,18:42:12.52,1,2,"Gosztola, Miles",815109,Left,ORE_DUC,"Costello, Nick",801587,Left,CSD_TRI,Undefined,3,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4114,-0.095641,3.19591,2369.751248,210.948414,1:00,5.19807,-2.51265,5.42182,-33.7962,10.41977,5.39504,2.29199,0.93364,73.5349,-6.315847,4.152952,0.478587,,,,,,,,,,,,-1.79362,5.70319,2.22485,50,5.16632,-6.72429,-116.51925,-1.30677,-2.45844,22.50667,-24.35692,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,d8b58a90-27eb-11f1-8e6f-d7f993d5be05,78.75773,,,6.8765,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:42:12.52,2026-03-24T18:42:12.5231104-07:00,2026-03-25T01:42:12.5231104Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Mabeus, Burke",1000222806,Right,ORE_DUC,aaba919d-ec1a-46c6-b659-b159a5d9edeb,55.07584,-117.49559,11.25333,5.20009,-0.25015,-12.17846,2.51424,-6.61764,-1.22922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-24,18:42:30.81,1,3,"Gosztola, Miles",815109,Left,ORE_DUC,"Costello, Nick",801587,Left,CSD_TRI,Undefined,3,Bottom,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.50318,-0.173519,4.768376,2194.243046,121.596715,10:00,5.27836,-2.52979,6.20976,-18.93229,13.36765,-20.0943,3.53996,0.20682,84.51787,-3.760066,1.156515,0.409046,86.94578,-23.391827,13.783972,,,,,9.78687,9.4637,10.449905,0.070287,11.76406,7.28174,2.18148,50,5.25572,-10.36153,-134.12055,-0.98809,21.48992,28.22624,-18.87219,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,e3986810-27eb-11f1-8e6f-d7f993d5be05,92.14712,3.57008,,7.98532,,,,1.60903,3.57008,-0.19132,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:42:30.81,2026-03-24T18:42:30.8129792-07:00,2026-03-25T01:42:30.8129792Z,GroundBall,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Mabeus, Burke",1000222806,Right,ORE_DUC,44c818a8-7ad4-402e-a34b-f8d1865a6aaa,54.29208,-135.02081,14.11312,5.27763,-0.38617,-9.4361,2.52289,-11.04694,10.74496,180,1.60483,114.04022,,,,,,,,3.57195,-50.79309,,,,,,,,-0.19235,27.97714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-24,18:43:09.91,2,1,"Gosztola, Miles",815109,Left,ORE_DUC,"Lanier, Delshaun",809258,Right,CSD_TRI,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.02944,-0.423344,3.837578,2188.444767,257.187467,2:30,5.25185,-2.57843,5.49778,-41.37231,2.28728,3.67095,1.40728,1.32242,74.01932,-7.981647,4.489654,0.475566,,,,,,,,,,,,-0.70248,1.67402,2.2398,50,5.18676,-8.01624,-117.33746,-2.27204,-0.97107,23.95887,-29.85997,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,fb03bcc0-27eb-11f1-8e6f-d7f993d5be05,79.25799,,,7.01013,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:43:09.91,2026-03-24T18:43:09.9159040-07:00,2026-03-25T01:43:09.9159040Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Mabeus, Burke",1000222806,Right,ORE_DUC,44e444cb-18bb-40d2-b309-bc60da59b652,55.00184,-118.35437,11.97944,5.25629,-1.00467,-14.92999,2.57917,-7.97503,-0.48553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-24,18:43:29.43,2,2,"Gosztola, Miles",815109,Left,ORE_DUC,"Lanier, Delshaun",809258,Right,CSD_TRI,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.44514,-0.0119,4.256426,1896.300393,122.698971,10:00,5.18559,-2.77061,5.882,-26.75553,13.47516,-18.99784,2.94488,-0.39368,76.24286,-5.01796,0.858728,0.45651,,,,,,,,,,,,10.83512,7.28083,2.43719,50,5.16918,-8.23984,-120.94849,-0.84395,16.07682,23.21967,-21.37099,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,068d3a80-27ec-11f1-8e6f-d7f993d5be05,82.56657,,,7.20228,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:43:29.43,2026-03-24T18:43:29.4397952-07:00,2026-03-25T01:43:29.4397952Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Mabeus, Burke",1000222806,Right,ORE_DUC,cf360687-7448-4ac7-8779-006a39098dce,54.61739,-121.83172,11.60983,5.18582,-0.03104,-10.68549,2.76224,-8.85137,8.03841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-24,18:43:48.22,2,3,"Gosztola, Miles",815109,Left,ORE_DUC,"Lanier, Delshaun",809258,Right,CSD_TRI,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.2183,0.651711,4.383253,2027.289551,120.918257,10:00,5.27068,-2.7391,5.91773,-27.35509,13.1693,-19.78497,3.5977,-0.31205,75.75282,-4.476643,0.844152,0.458173,,,,,,,,,,,,11.30359,6.95189,2.3983,50,5.30752,-8.44812,-120.56406,0.54553,16.61696,23.71195,-21.95434,CSD_TRI,ORE_DUC,UCSanDiego,D1,BW,20260324-UCSanDiego-1,122ab570-27ec-11f1-8e6f-d7f993d5be05,82.26678,,,7.46548,,,,,,,f6ce2401-e1a0-4ee4-bedd-402c692a17d6,2026-03-25,01:43:48.22,2026-03-24T18:43:48.2298880-07:00,2026-03-25T01:43:48.2298880Z,,v3,643-146028,4807,7297c500940a47a4a44e2f98c92fbf4b,"Mabeus, Burke",1000222806,Right,ORE_DUC,7f0f3fb0-78fa-4865-9377-4a04914126c4,54.58127,-121.46173,11.85597,5.27113,1.37667,-10.97717,2.73003,-9.0772,8.30848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
